t:41.44, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:16.942, e:15.735
t:41.45, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:16.954, e:15.735
t:41.46, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:16.966, e:15.735
t:41.47, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:16.979, e:15.735
t:41.48, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:16.991, e:15.735
t:41.49, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.003, e:15.735
t:41.50, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.016, e:15.735
t:41.51, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.028, e:15.735
t:41.52, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.041, e:15.735
t:41.53, r:0.00, omega:15.74, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:15.735
t:41.54, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.55, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.56, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.57, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.58, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.59, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.60, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.61, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.62, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.63, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.64, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.65, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.66, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.67, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.68, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.69, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.70, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.71, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.72, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.73, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.74, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.75, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.76, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.77, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.78, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.79, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.80, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.81, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.82, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.83, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.84, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.85, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.86, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.87, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.88, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.89, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.90, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.91, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.92, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.93, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.94, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.95, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.96, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.97, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.98, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:41.99, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:42.00, r:0.00, omega:0.00, omega_m:0.00, u:0.00, theta1:26.102, theta2:17.053, e:-0.000
t:42.01, r:-25.00, omega:0.00, omega_m:-15.80, u:-653.04, theta1:26.122, theta2:17.053, e:15.803
t:42.02, r:-25.00, omega:0.00, omega_m:-21.62, u:-653.72, theta1:26.149, theta2:17.053, e:21.617
t:42.03, r:-25.00, omega:0.00, omega_m:-23.76, u:-654.46, theta1:26.178, theta2:17.053, e:23.755
t:42.04, r:-25.00, omega:-0.52, omega_m:-24.54, u:-646.31, theta1:26.208, theta2:17.052, e:24.021
t:42.05, r:-25.00, omega:-0.52, omega_m:-24.83, u:-647.07, theta1:26.239, theta2:17.052, e:24.310
t:42.06, r:-25.00, omega:-33.39, omega_m:-24.94, u:-85.86, theta1:26.228, theta2:17.066, e:-8.453
t:42.07, r:-25.00, omega:-41.04, omega_m:-24.98, u:46.49, theta1:26.208, theta2:17.099, e:-16.060
t:42.08, r:-25.00, omega:-41.04, omega_m:-24.99, u:48.34, theta1:26.188, theta2:17.132, e:-16.046
t:42.09, r:-25.00, omega:-29.27, omega_m:-25.00, u:-153.01, theta1:26.183, theta2:17.138, e:-4.269
t:42.10, r:-25.00, omega:-29.27, omega_m:-25.00, u:-152.69, theta1:26.177, theta2:17.144, e:-4.267
t:42.11, r:-25.00, omega:-29.27, omega_m:-25.00, u:-152.37, theta1:26.172, theta2:17.150, e:-4.266
t:42.12, r:-25.00, omega:-29.27, omega_m:-25.00, u:-152.06, theta1:26.167, theta2:17.157, e:-4.266
t:42.13, r:-25.00, omega:-29.27, omega_m:-25.00, u:-151.74, theta1:26.161, theta2:17.163, e:-4.266
t:42.14, r:-25.00, omega:-9.36, omega_m:-25.00, u:-493.90, theta1:26.181, theta2:17.156, e:15.637
t:42.15, r:-25.00, omega:-9.36, omega_m:-25.00, u:-494.46, theta1:26.200, theta2:17.148, e:15.637
t:42.16, r:-25.00, omega:-9.36, omega_m:-25.00, u:-495.01, theta1:26.220, theta2:17.141, e:15.637
t:42.17, r:-25.00, omega:-17.87, omega_m:-25.00, u:-349.54, theta1:26.229, theta2:17.135, e:7.131
t:42.18, r:-25.00, omega:-17.87, omega_m:-25.00, u:-349.88, theta1:26.238, theta2:17.128, e:7.131
t:42.19, r:-25.00, omega:-27.89, omega_m:-25.00, u:-178.12, theta1:26.234, theta2:17.132, e:-2.885
t:42.20, r:-25.00, omega:-27.89, omega_m:-25.00, u:-177.92, theta1:26.231, theta2:17.136, e:-2.885
t:42.21, r:-25.00, omega:-22.33, omega_m:-25.00, u:-273.27, theta1:26.234, theta2:17.133, e:2.671
t:42.22, r:-25.00, omega:-22.33, omega_m:-25.00, u:-273.42, theta1:26.237, theta2:17.130, e:2.671
t:42.23, r:-25.00, omega:-22.33, omega_m:-25.00, u:-273.57, theta1:26.241, theta2:17.127, e:2.671
t:42.24, r:-25.00, omega:-18.92, omega_m:-25.00, u:-332.26, theta1:26.248, theta2:17.122, e:6.080
t:42.25, r:-25.00, omega:-18.92, omega_m:-25.00, u:-332.56, theta1:26.256, theta2:17.116, e:6.080
t:42.26, r:-25.00, omega:-18.92, omega_m:-25.00, u:-332.86, theta1:26.263, theta2:17.110, e:6.080
t:42.27, r:-25.00, omega:-19.94, omega_m:-25.00, u:-315.69, theta1:26.270, theta2:17.105, e:5.061
t:42.28, r:-25.00, omega:-19.94, omega_m:-25.00, u:-315.94, theta1:26.276, theta2:17.100, e:5.061
t:42.29, r:-25.00, omega:-21.81, omega_m:-25.00, u:-284.06, theta1:26.280, theta2:17.097, e:3.186
t:42.30, r:-25.00, omega:-21.81, omega_m:-25.00, u:-284.24, theta1:26.284, theta2:17.093, e:3.186
t:42.31, r:-25.00, omega:-21.81, omega_m:-25.00, u:-284.41, theta1:26.288, theta2:17.090, e:3.186
t:42.32, r:-25.00, omega:-22.45, omega_m:-25.00, u:-273.70, theta1:26.291, theta2:17.087, e:2.551
t:42.33, r:-25.00, omega:-22.45, omega_m:-25.00, u:-273.85, theta1:26.294, theta2:17.084, e:2.551
t:42.34, r:-25.00, omega:-22.18, omega_m:-25.00, u:-278.63, theta1:26.298, theta2:17.081, e:2.822
t:42.35, r:-25.00, omega:-22.18, omega_m:-25.00, u:-278.79, theta1:26.301, theta2:17.078, e:2.822
t:42.36, r:-25.00, omega:-22.18, omega_m:-25.00, u:-278.95, theta1:26.305, theta2:17.074, e:2.822
t:42.37, r:-25.00, omega:-18.38, omega_m:-25.00, u:-344.12, theta1:26.313, theta2:17.068, e:6.620
t:42.38, r:-25.00, omega:-18.38, omega_m:-25.00, u:-344.44, theta1:26.322, theta2:17.062, e:6.620
t:42.39, r:-25.00, omega:-21.48, omega_m:-25.00, u:-291.73, theta1:26.326, theta2:17.059, e:3.520
t:42.40, r:-25.00, omega:-21.48, omega_m:-25.00, u:-291.92, theta1:26.330, theta2:17.055, e:3.520
t:42.41, r:-25.00, omega:-23.90, omega_m:-25.00, u:-250.70, theta1:26.332, theta2:17.053, e:1.099
t:42.42, r:-25.00, omega:-23.90, omega_m:-25.00, u:-250.77, theta1:26.333, theta2:17.052, e:1.099
t:42.43, r:-25.00, omega:-23.90, omega_m:-25.00, u:-250.83, theta1:26.334, theta2:17.051, e:1.099
t:42.44, r:-25.00, omega:-19.09, omega_m:-25.00, u:-333.19, theta1:26.342, theta2:17.045, e:5.912
t:42.45, r:-25.00, omega:-19.09, omega_m:-25.00, u:-333.48, theta1:26.349, theta2:17.040, e:5.912
t:42.46, r:-25.00, omega:-19.09, omega_m:-25.00, u:-333.78, theta1:26.357, theta2:17.034, e:5.912
t:42.47, r:-25.00, omega:-20.58, omega_m:-25.00, u:-308.60, theta1:26.362, theta2:17.029, e:4.421
t:42.48, r:-25.00, omega:-20.58, omega_m:-25.00, u:-308.83, theta1:26.368, theta2:17.025, e:4.421
t:42.49, r:-25.00, omega:-22.38, omega_m:-25.00, u:-278.28, theta1:26.371, theta2:17.022, e:2.617
t:42.50, r:-25.00, omega:-22.38, omega_m:-25.00, u:-278.43, theta1:26.374, theta2:17.019, e:2.617
t:42.51, r:-25.00, omega:-22.09, omega_m:-25.00, u:-283.49, theta1:26.378, theta2:17.016, e:2.905
t:42.52, r:-25.00, omega:-22.09, omega_m:-25.00, u:-283.65, theta1:26.382, theta2:17.012, e:2.905
t:42.53, r:-25.00, omega:-22.09, omega_m:-25.00, u:-283.81, theta1:26.385, theta2:17.009, e:2.905
t:42.54, r:-25.00, omega:-19.71, omega_m:-25.00, u:-324.69, theta1:26.392, theta2:17.004, e:5.293
t:42.55, r:-25.00, omega:-19.71, omega_m:-25.00, u:-324.96, theta1:26.398, theta2:16.999, e:5.293
t:42.56, r:-25.00, omega:-21.69, omega_m:-25.00, u:-291.43, theta1:26.403, theta2:16.995, e:3.310
t:42.57, r:-25.00, omega:-21.69, omega_m:-25.00, u:-291.62, theta1:26.407, theta2:16.992, e:3.310
t:42.58, r:-25.00, omega:-21.69, omega_m:-25.00, u:-291.80, theta1:26.411, theta2:16.988, e:3.310
t:42.59, r:-25.00, omega:-21.46, omega_m:-25.00, u:-295.88, theta1:26.415, theta2:16.984, e:3.539
t:42.60, r:-25.00, omega:-21.46, omega_m:-25.00, u:-296.08, theta1:26.420, theta2:16.980, e:3.539
t:42.61, r:-25.00, omega:-20.88, omega_m:-25.00, u:-306.19, theta1:26.425, theta2:16.976, e:4.122
t:42.62, r:-25.00, omega:-20.88, omega_m:-25.00, u:-306.41, theta1:26.430, theta2:16.972, e:4.122
t:42.63, r:-25.00, omega:-20.88, omega_m:-25.00, u:-306.63, theta1:26.435, theta2:16.968, e:4.122
t:42.64, r:-25.00, omega:-20.60, omega_m:-25.00, u:-311.58, theta1:26.441, theta2:16.963, e:4.400
t:42.65, r:-25.00, omega:-20.60, omega_m:-25.00, u:-311.81, theta1:26.446, theta2:16.959, e:4.400
t:42.66, r:-25.00, omega:-21.59, omega_m:-25.00, u:-295.27, theta1:26.450, theta2:16.955, e:3.414
t:42.67, r:-25.00, omega:-21.59, omega_m:-25.00, u:-295.45, theta1:26.455, theta2:16.951, e:3.414
t:42.68, r:-25.00, omega:-21.59, omega_m:-25.00, u:-295.64, theta1:26.459, theta2:16.947, e:3.414
t:42.69, r:-25.00, omega:-21.62, omega_m:-25.00, u:-295.31, theta1:26.463, theta2:16.944, e:3.383
t:42.70, r:-25.00, omega:-21.62, omega_m:-25.00, u:-295.49, theta1:26.467, theta2:16.940, e:3.383
t:42.71, r:-25.00, omega:-22.00, omega_m:-25.00, u:-289.12, theta1:26.471, theta2:16.937, e:2.997
t:42.72, r:-25.00, omega:-22.00, omega_m:-25.00, u:-289.29, theta1:26.475, theta2:16.934, e:2.997
t:42.73, r:-25.00, omega:-22.00, omega_m:-25.00, u:-289.45, theta1:26.479, theta2:16.930, e:2.997
t:42.74, r:-25.00, omega:-22.02, omega_m:-25.00, u:-289.34, theta1:26.482, theta2:16.927, e:2.981
t:42.75, r:-25.00, omega:-22.02, omega_m:-25.00, u:-289.50, theta1:26.486, theta2:16.924, e:2.981
t:42.76, r:-25.00, omega:-20.45, omega_m:-25.00, u:-316.34, theta1:26.492, theta2:16.919, e:4.553
t:42.77, r:-25.00, omega:-20.45, omega_m:-25.00, u:-316.58, theta1:26.497, theta2:16.914, e:4.553
t:42.78, r:-25.00, omega:-20.45, omega_m:-25.00, u:-316.82, theta1:26.503, theta2:16.910, e:4.553
t:42.79, r:-25.00, omega:-20.89, omega_m:-25.00, u:-309.57, theta1:26.508, theta2:16.905, e:4.111
t:42.80, r:-25.00, omega:-20.89, omega_m:-25.00, u:-309.79, theta1:26.513, theta2:16.901, e:4.111
t:42.81, r:-25.00, omega:-22.62, omega_m:-25.00, u:-280.62, theta1:26.516, theta2:16.898, e:2.377
t:42.82, r:-25.00, omega:-22.62, omega_m:-25.00, u:-280.76, theta1:26.519, theta2:16.896, e:2.377
t:42.83, r:-25.00, omega:-21.08, omega_m:-25.00, u:-307.11, theta1:26.524, theta2:16.892, e:3.925
t:42.84, r:-25.00, omega:-21.08, omega_m:-25.00, u:-307.32, theta1:26.529, theta2:16.887, e:3.925
t:42.85, r:-25.00, omega:-21.08, omega_m:-25.00, u:-307.53, theta1:26.534, theta2:16.883, e:3.925
t:42.86, r:-25.00, omega:-20.46, omega_m:-25.00, u:-318.23, theta1:26.540, theta2:16.879, e:4.545
t:42.87, r:-25.00, omega:-20.46, omega_m:-25.00, u:-318.47, theta1:26.545, theta2:16.874, e:4.545
t:42.88, r:-25.00, omega:-22.73, omega_m:-25.00, u:-280.21, theta1:26.548, theta2:16.871, e:2.269
t:42.89, r:-25.00, omega:-22.73, omega_m:-25.00, u:-280.34, theta1:26.551, theta2:16.869, e:2.269
t:42.90, r:-25.00, omega:-22.73, omega_m:-25.00, u:-280.47, theta1:26.554, theta2:16.866, e:2.269
t:42.91, r:-25.00, omega:-20.93, omega_m:-25.00, u:-311.04, theta1:26.559, theta2:16.862, e:4.069
t:42.92, r:-25.00, omega:-20.93, omega_m:-25.00, u:-311.26, theta1:26.564, theta2:16.858, e:4.069
t:42.93, r:-25.00, omega:-20.38, omega_m:-25.00, u:-320.76, theta1:26.570, theta2:16.853, e:4.619
t:42.94, r:-25.00, omega:-20.38, omega_m:-25.00, u:-321.00, theta1:26.576, theta2:16.848, e:4.619
t:42.95, r:-25.00, omega:-20.38, omega_m:-25.00, u:-321.24, theta1:26.581, theta2:16.844, e:4.619
t:42.96, r:-25.00, omega:-21.80, omega_m:-25.00, u:-297.45, theta1:26.585, theta2:16.840, e:3.196
t:42.97, r:-25.00, omega:-21.80, omega_m:-25.00, u:-297.63, theta1:26.589, theta2:16.837, e:3.196
t:42.98, r:-25.00, omega:-22.38, omega_m:-25.00, u:-288.03, theta1:26.593, theta2:16.834, e:2.617
t:42.99, r:-25.00, omega:-22.38, omega_m:-25.00, u:-288.18, theta1:26.596, theta2:16.831, e:2.617
t:43.00, r:-25.00, omega:-22.81, omega_m:-25.00, u:-281.17, theta1:26.599, theta2:16.828, e:2.193
t:43.01, r:0.00, omega:-22.81, omega_m:-9.20, u:0.00, theta1:26.599, theta2:16.844, e:-13.610
t:43.02, r:0.00, omega:-22.81, omega_m:-3.38, u:0.00, theta1:26.599, theta2:16.866, e:-19.423
t:43.03, r:0.00, omega:-17.46, omega_m:-1.24, u:0.00, theta1:26.599, theta2:16.880, e:-16.216
t:43.04, r:0.00, omega:-17.46, omega_m:-0.46, u:0.00, theta1:26.599, theta2:16.895, e:-17.002
t:43.05, r:0.00, omega:-17.46, omega_m:-0.17, u:0.00, theta1:26.599, theta2:16.910, e:-17.292
t:43.06, r:0.00, omega:-17.46, omega_m:-0.06, u:0.00, theta1:26.599, theta2:16.925, e:-17.398
t:43.07, r:0.00, omega:-17.46, omega_m:-0.02, u:0.00, theta1:26.599, theta2:16.941, e:-17.437
t:43.08, r:0.00, omega:-17.46, omega_m:-0.01, u:0.00, theta1:26.599, theta2:16.956, e:-17.452
t:43.09, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:16.971, e:-17.457
t:43.10, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:16.986, e:-17.459
t:43.11, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.001, e:-17.460
t:43.12, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.017, e:-17.460
t:43.13, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.032, e:-17.460
t:43.14, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.047, e:-17.460
t:43.15, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.062, e:-17.460
t:43.16, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.078, e:-17.460
t:43.17, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.093, e:-17.460
t:43.18, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.108, e:-17.460
t:43.19, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.123, e:-17.460
t:43.20, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.139, e:-17.460
t:43.21, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.154, e:-17.460
t:43.22, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.169, e:-17.460
t:43.23, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.184, e:-17.460
t:43.24, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.200, e:-17.460
t:43.25, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.215, e:-17.460
t:43.26, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.230, e:-17.460
t:43.27, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.245, e:-17.460
t:43.28, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.261, e:-17.460
t:43.29, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.276, e:-17.460
t:43.30, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.291, e:-17.460
t:43.31, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.306, e:-17.460
t:43.32, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.322, e:-17.460
t:43.33, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.337, e:-17.460
t:43.34, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.352, e:-17.460
t:43.35, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.367, e:-17.460
t:43.36, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.383, e:-17.460
t:43.37, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.398, e:-17.460
t:43.38, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.413, e:-17.460
t:43.39, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.428, e:-17.460
t:43.40, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.444, e:-17.460
t:43.41, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.459, e:-17.460
t:43.42, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.474, e:-17.460
t:43.43, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.489, e:-17.460
t:43.44, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.505, e:-17.460
t:43.45, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.520, e:-17.460
t:43.46, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.535, e:-17.460
t:43.47, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.550, e:-17.460
t:43.48, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.565, e:-17.460
t:43.49, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.581, e:-17.460
t:43.50, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.596, e:-17.460
t:43.51, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.611, e:-17.460
t:43.52, r:0.00, omega:-17.46, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:-17.460
t:43.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
t:43.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:26.599, theta2:17.626, e:0.000
