t:18.57, r:-10.00, omega:-9.31, omega_m:-10.00, u:-149.41, theta1:16.929, theta2:2.135, e:0.688
t:18.58, r:-10.00, omega:-9.31, omega_m:-10.00, u:-149.41, theta1:16.929, theta2:2.135, e:0.688
t:18.59, r:-10.00, omega:-9.31, omega_m:-10.00, u:-149.42, theta1:16.930, theta2:2.135, e:0.688
t:18.60, r:-10.00, omega:-9.31, omega_m:-10.00, u:-149.42, theta1:16.930, theta2:2.134, e:0.688
t:18.61, r:-10.00, omega:-9.31, omega_m:-10.00, u:-149.43, theta1:16.930, theta2:2.134, e:0.688
t:18.62, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.36, theta1:16.930, theta2:2.134, e:0.186
t:18.63, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.36, theta1:16.930, theta2:2.134, e:0.186
t:18.64, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.36, theta1:16.930, theta2:2.134, e:0.186
t:18.65, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.36, theta1:16.930, theta2:2.134, e:0.186
t:18.66, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.37, theta1:16.930, theta2:2.134, e:0.186
t:18.67, r:-10.00, omega:-9.81, omega_m:-10.00, u:-148.37, theta1:16.931, theta2:2.133, e:0.186
t:18.68, r:-10.00, omega:-9.34, omega_m:-10.00, u:-149.37, theta1:16.931, theta2:2.133, e:0.655
t:18.69, r:-10.00, omega:-9.34, omega_m:-10.00, u:-149.38, theta1:16.931, theta2:2.133, e:0.655
t:18.70, r:-10.00, omega:-9.34, omega_m:-10.00, u:-149.38, theta1:16.931, theta2:2.133, e:0.655
t:18.71, r:-10.00, omega:-9.34, omega_m:-10.00, u:-149.39, theta1:16.931, theta2:2.132, e:0.655
t:18.72, r:-10.00, omega:-9.34, omega_m:-10.00, u:-149.39, theta1:16.932, theta2:2.132, e:0.655
t:18.73, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.66, theta1:16.932, theta2:2.132, e:0.778
t:18.74, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.67, theta1:16.932, theta2:2.131, e:0.778
t:18.75, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.67, theta1:16.932, theta2:2.131, e:0.778
t:18.76, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.68, theta1:16.933, theta2:2.130, e:0.778
t:18.77, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.69, theta1:16.933, theta2:2.130, e:0.778
t:18.78, r:-10.00, omega:-9.22, omega_m:-10.00, u:-149.69, theta1:16.933, theta2:2.130, e:0.778
t:18.79, r:-10.00, omega:-10.00, omega_m:-10.00, u:-148.04, theta1:16.933, theta2:2.130, e:0.004
t:18.80, r:-10.00, omega:-10.00, omega_m:-10.00, u:-148.04, theta1:16.933, theta2:2.130, e:0.004
t:18.81, r:-10.00, omega:-10.00, omega_m:-10.00, u:-148.04, theta1:16.933, theta2:2.130, e:0.004
t:18.82, r:-10.00, omega:-10.00, omega_m:-10.00, u:-148.04, theta1:16.933, theta2:2.130, e:0.004
t:18.83, r:-10.00, omega:-10.00, omega_m:-10.00, u:-148.04, theta1:16.933, theta2:2.130, e:0.004
t:18.84, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.09, theta1:16.933, theta2:2.129, e:0.962
t:18.85, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.10, theta1:16.934, theta2:2.129, e:0.962
t:18.86, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.10, theta1:16.934, theta2:2.128, e:0.962
t:18.87, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.11, theta1:16.934, theta2:2.128, e:0.962
t:18.88, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.12, theta1:16.935, theta2:2.127, e:0.962
t:18.89, r:-10.00, omega:-9.04, omega_m:-10.00, u:-150.13, theta1:16.935, theta2:2.127, e:0.962
t:18.90, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.91, theta1:16.935, theta2:2.127, e:0.855
t:18.91, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.91, theta1:16.936, theta2:2.126, e:0.855
t:18.92, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.92, theta1:16.936, theta2:2.126, e:0.855
t:18.93, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.93, theta1:16.936, theta2:2.125, e:0.855
t:18.94, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.93, theta1:16.936, theta2:2.125, e:0.855
t:18.95, r:-10.00, omega:-9.15, omega_m:-10.00, u:-149.94, theta1:16.937, theta2:2.124, e:0.855
t:18.96, r:-10.00, omega:-9.56, omega_m:-10.00, u:-149.06, theta1:16.937, theta2:2.124, e:0.438
t:18.97, r:-10.00, omega:-9.56, omega_m:-10.00, u:-149.06, theta1:16.937, theta2:2.124, e:0.438
t:18.98, r:-10.00, omega:-9.56, omega_m:-10.00, u:-149.06, theta1:16.937, theta2:2.124, e:0.438
t:18.99, r:-10.00, omega:-9.56, omega_m:-10.00, u:-149.07, theta1:16.937, theta2:2.124, e:0.438
t:19.00, r:-10.00, omega:-9.56, omega_m:-10.00, u:-149.07, theta1:16.937, theta2:2.123, e:0.438
t:19.01, r:0.00, omega:-9.06, omega_m:-3.68, u:0.00, theta1:16.937, theta2:2.126, e:-5.379
t:19.02, r:0.00, omega:-9.06, omega_m:-1.35, u:0.00, theta1:16.935, theta2:2.129, e:-7.704
t:19.03, r:0.00, omega:-9.06, omega_m:-0.50, u:0.00, theta1:16.934, theta2:2.133, e:-8.560
t:19.04, r:0.00, omega:-9.06, omega_m:-0.18, u:0.00, theta1:16.932, theta2:2.137, e:-8.874
t:19.05, r:0.00, omega:-9.06, omega_m:-0.07, u:0.00, theta1:16.931, theta2:2.140, e:-8.990
t:19.06, r:0.00, omega:-9.06, omega_m:-0.02, u:0.00, theta1:16.929, theta2:2.144, e:-9.033
t:19.07, r:0.00, omega:-9.06, omega_m:-0.01, u:0.00, theta1:16.928, theta2:2.148, e:-9.048
t:19.08, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.926, theta2:2.152, e:-9.054
t:19.09, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.925, theta2:2.156, e:-9.056
t:19.10, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.923, theta2:2.160, e:-9.057
t:19.11, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.922, theta2:2.164, e:-9.057
t:19.12, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.920, theta2:2.168, e:-9.057
t:19.13, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.919, theta2:2.172, e:-9.058
t:19.14, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.917, theta2:2.176, e:-9.058
t:19.15, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.915, theta2:2.179, e:-9.058
t:19.16, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.914, theta2:2.183, e:-9.058
t:19.17, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.912, theta2:2.187, e:-9.058
t:19.18, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.911, theta2:2.191, e:-9.058
t:19.19, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.909, theta2:2.195, e:-9.058
t:19.20, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.908, theta2:2.199, e:-9.058
t:19.21, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.906, theta2:2.203, e:-9.058
t:19.22, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.905, theta2:2.207, e:-9.058
t:19.23, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.903, theta2:2.211, e:-9.058
t:19.24, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.902, theta2:2.215, e:-9.058
t:19.25, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.900, theta2:2.218, e:-9.058
t:19.26, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.899, theta2:2.222, e:-9.058
t:19.27, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.897, theta2:2.226, e:-9.058
t:19.28, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.896, theta2:2.230, e:-9.058
t:19.29, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.894, theta2:2.234, e:-9.058
t:19.30, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.892, theta2:2.238, e:-9.058
t:19.31, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.891, theta2:2.242, e:-9.058
t:19.32, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.889, theta2:2.246, e:-9.058
t:19.33, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.888, theta2:2.250, e:-9.058
t:19.34, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.886, theta2:2.254, e:-9.058
t:19.35, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.885, theta2:2.257, e:-9.058
t:19.36, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.883, theta2:2.261, e:-9.058
t:19.37, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.882, theta2:2.265, e:-9.058
t:19.38, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.880, theta2:2.269, e:-9.058
t:19.39, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.879, theta2:2.273, e:-9.058
t:19.40, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.877, theta2:2.277, e:-9.058
t:19.41, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.876, theta2:2.281, e:-9.058
t:19.42, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.874, theta2:2.285, e:-9.058
t:19.43, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.873, theta2:2.289, e:-9.058
t:19.44, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.871, theta2:2.293, e:-9.058
t:19.45, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.870, theta2:2.296, e:-9.058
t:19.46, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.868, theta2:2.300, e:-9.058
t:19.47, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.866, theta2:2.304, e:-9.058
t:19.48, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.865, theta2:2.308, e:-9.058
t:19.49, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.863, theta2:2.312, e:-9.058
t:19.50, r:0.00, omega:-9.06, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:-9.058
t:19.51, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:19.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:20.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:16.862, theta2:2.316, e:0.000
t:20.01, r:10.00, omega:0.00, omega_m:6.32, u:168.64, theta1:16.864, theta2:2.316, e:-6.321
t:20.02, r:10.00, omega:0.00, omega_m:8.65, u:168.67, theta1:16.867, theta2:2.316, e:-8.647
t:20.03, r:10.00, omega:0.00, omega_m:9.50, u:168.70, theta1:16.870, theta2:2.315, e:-9.502
t:20.04, r:10.00, omega:0.00, omega_m:9.82, u:168.73, theta1:16.873, theta2:2.315, e:-9.817
t:20.05, r:10.00, omega:0.00, omega_m:9.93, u:168.77, theta1:16.877, theta2:2.315, e:-9.933
t:20.06, r:10.00, omega:0.00, omega_m:9.98, u:168.80, theta1:16.880, theta2:2.315, e:-9.975
t:20.07, r:10.00, omega:0.00, omega_m:9.99, u:168.83, theta1:16.883, theta2:2.314, e:-9.991
t:20.08, r:10.00, omega:0.00, omega_m:10.00, u:168.86, theta1:16.886, theta2:2.314, e:-9.997
t:20.09, r:10.00, omega:0.49, omega_m:10.00, u:167.77, theta1:16.890, theta2:2.314, e:-9.512
t:20.10, r:10.00, omega:0.49, omega_m:10.00, u:167.80, theta1:16.893, theta2:2.313, e:-9.512
t:20.11, r:10.00, omega:0.49, omega_m:10.00, u:167.83, theta1:16.896, theta2:2.313, e:-9.513
t:20.12, r:10.00, omega:0.49, omega_m:10.00, u:167.86, theta1:16.899, theta2:2.312, e:-9.513
t:20.13, r:10.00, omega:0.49, omega_m:10.00, u:167.90, theta1:16.902, theta2:2.312, e:-9.513
t:20.14, r:10.00, omega:10.23, omega_m:10.00, u:145.36, theta1:16.902, theta2:2.312, e:0.232
t:20.15, r:10.00, omega:10.23, omega_m:10.00, u:145.36, theta1:16.902, theta2:2.312, e:0.232
t:20.16, r:10.00, omega:10.23, omega_m:10.00, u:145.36, theta1:16.902, theta2:2.312, e:0.232
t:20.17, r:10.00, omega:10.23, omega_m:10.00, u:145.36, theta1:16.902, theta2:2.312, e:0.232
t:20.18, r:10.00, omega:10.23, omega_m:10.00, u:145.35, theta1:16.901, theta2:2.312, e:0.232
t:20.19, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.20, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.21, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.22, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.23, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.24, r:10.00, omega:9.99, omega_m:10.00, u:145.91, theta1:16.901, theta2:2.312, e:-0.010
t:20.25, r:10.00, omega:8.83, omega_m:10.00, u:148.61, theta1:16.902, theta2:2.312, e:-1.172
t:20.26, r:10.00, omega:8.83, omega_m:10.00, u:148.62, theta1:16.902, theta2:2.311, e:-1.172
t:20.27, r:10.00, omega:8.83, omega_m:10.00, u:148.63, theta1:16.903, theta2:2.311, e:-1.172
t:20.28, r:10.00, omega:8.83, omega_m:10.00, u:148.63, theta1:16.903, theta2:2.310, e:-1.172
t:20.29, r:10.00, omega:8.83, omega_m:10.00, u:148.64, theta1:16.903, theta2:2.310, e:-1.172
t:20.30, r:10.00, omega:8.83, omega_m:10.00, u:148.65, theta1:16.904, theta2:2.309, e:-1.172
t:20.31, r:10.00, omega:8.34, omega_m:10.00, u:149.80, theta1:16.904, theta2:2.308, e:-1.664
t:20.32, r:10.00, omega:8.34, omega_m:10.00, u:149.81, theta1:16.905, theta2:2.308, e:-1.664
t:20.33, r:10.00, omega:8.34, omega_m:10.00, u:149.82, theta1:16.905, theta2:2.307, e:-1.664
t:20.34, r:10.00, omega:8.34, omega_m:10.00, u:149.84, theta1:16.906, theta2:2.306, e:-1.664
t:20.35, r:10.00, omega:8.34, omega_m:10.00, u:149.85, theta1:16.907, theta2:2.306, e:-1.664
t:20.36, r:10.00, omega:8.34, omega_m:10.00, u:149.86, theta1:16.907, theta2:2.305, e:-1.664
t:20.37, r:10.00, omega:9.74, omega_m:10.00, u:146.62, theta1:16.907, theta2:2.305, e:-0.258
t:20.38, r:10.00, omega:9.74, omega_m:10.00, u:146.62, theta1:16.907, theta2:2.305, e:-0.258
t:20.39, r:10.00, omega:9.74, omega_m:10.00, u:146.62, theta1:16.907, theta2:2.304, e:-0.258
t:20.40, r:10.00, omega:9.74, omega_m:10.00, u:146.63, theta1:16.907, theta2:2.304, e:-0.258
t:20.41, r:10.00, omega:9.74, omega_m:10.00, u:146.63, theta1:16.908, theta2:2.304, e:-0.258
t:20.42, r:10.00, omega:9.74, omega_m:10.00, u:146.63, theta1:16.908, theta2:2.304, e:-0.258
t:20.43, r:10.00, omega:8.90, omega_m:10.00, u:148.57, theta1:16.908, theta2:2.304, e:-1.095
t:20.44, r:10.00, omega:8.90, omega_m:10.00, u:148.58, theta1:16.908, theta2:2.303, e:-1.095
t:20.45, r:10.00, omega:8.90, omega_m:10.00, u:148.58, theta1:16.909, theta2:2.302, e:-1.095
t:20.46, r:10.00, omega:8.90, omega_m:10.00, u:148.59, theta1:16.909, theta2:2.302, e:-1.095
t:20.47, r:10.00, omega:8.90, omega_m:10.00, u:148.60, theta1:16.909, theta2:2.301, e:-1.095
t:20.48, r:10.00, omega:8.90, omega_m:10.00, u:148.61, theta1:16.910, theta2:2.301, e:-1.095
t:20.49, r:10.00, omega:8.66, omega_m:10.00, u:149.19, theta1:16.910, theta2:2.300, e:-1.345
t:20.50, r:10.00, omega:8.66, omega_m:10.00, u:149.20, theta1:16.911, theta2:2.300, e:-1.345
t:20.51, r:10.00, omega:8.66, omega_m:10.00, u:149.21, theta1:16.911, theta2:2.299, e:-1.345
t:20.52, r:10.00, omega:8.66, omega_m:10.00, u:149.22, theta1:16.912, theta2:2.298, e:-1.345
t:20.53, r:10.00, omega:8.66, omega_m:10.00, u:149.23, theta1:16.912, theta2:2.298, e:-1.345
t:20.54, r:10.00, omega:9.22, omega_m:10.00, u:147.94, theta1:16.912, theta2:2.298, e:-0.779
t:20.55, r:10.00, omega:9.22, omega_m:10.00, u:147.94, theta1:16.913, theta2:2.297, e:-0.779
t:20.56, r:10.00, omega:9.22, omega_m:10.00, u:147.95, theta1:16.913, theta2:2.297, e:-0.779
t:20.57, r:10.00, omega:9.22, omega_m:10.00, u:147.96, theta1:16.913, theta2:2.296, e:-0.779
t:20.58, r:10.00, omega:9.22, omega_m:10.00, u:147.96, theta1:16.913, theta2:2.296, e:-0.779
t:20.59, r:10.00, omega:9.22, omega_m:10.00, u:147.97, theta1:16.914, theta2:2.296, e:-0.779
t:20.60, r:10.00, omega:8.87, omega_m:10.00, u:148.79, theta1:16.914, theta2:2.295, e:-1.135
t:20.61, r:10.00, omega:8.87, omega_m:10.00, u:148.80, theta1:16.914, theta2:2.295, e:-1.135
t:20.62, r:10.00, omega:8.87, omega_m:10.00, u:148.81, theta1:16.915, theta2:2.294, e:-1.135
t:20.63, r:10.00, omega:8.87, omega_m:10.00, u:148.82, theta1:16.915, theta2:2.294, e:-1.135
t:20.64, r:10.00, omega:8.87, omega_m:10.00, u:148.83, theta1:16.915, theta2:2.293, e:-1.135
t:20.65, r:10.00, omega:8.87, omega_m:10.00, u:148.84, theta1:16.916, theta2:2.292, e:-1.135
t:20.66, r:10.00, omega:8.89, omega_m:10.00, u:148.79, theta1:16.916, theta2:2.292, e:-1.113
t:20.67, r:10.00, omega:8.89, omega_m:10.00, u:148.80, theta1:16.917, theta2:2.291, e:-1.113
t:20.68, r:10.00, omega:8.89, omega_m:10.00, u:148.81, theta1:16.917, theta2:2.291, e:-1.113
t:20.69, r:10.00, omega:8.89, omega_m:10.00, u:148.82, theta1:16.917, theta2:2.290, e:-1.113
t:20.70, r:10.00, omega:8.89, omega_m:10.00, u:148.83, theta1:16.918, theta2:2.290, e:-1.113
t:20.71, r:10.00, omega:8.89, omega_m:10.00, u:148.83, theta1:16.918, theta2:2.289, e:-1.113
t:20.72, r:10.00, omega:9.29, omega_m:10.00, u:147.92, theta1:16.918, theta2:2.289, e:-0.711
t:20.73, r:10.00, omega:9.29, omega_m:10.00, u:147.92, theta1:16.918, theta2:2.289, e:-0.711
t:20.74, r:10.00, omega:9.29, omega_m:10.00, u:147.93, theta1:16.919, theta2:2.288, e:-0.711
t:20.75, r:10.00, omega:9.29, omega_m:10.00, u:147.94, theta1:16.919, theta2:2.288, e:-0.711
t:20.76, r:10.00, omega:9.29, omega_m:10.00, u:147.94, theta1:16.919, theta2:2.288, e:-0.711
t:20.77, r:10.00, omega:9.29, omega_m:10.00, u:147.95, theta1:16.919, theta2:2.287, e:-0.711
t:20.78, r:10.00, omega:8.95, omega_m:10.00, u:148.74, theta1:16.920, theta2:2.287, e:-1.054
t:20.79, r:10.00, omega:8.95, omega_m:10.00, u:148.75, theta1:16.920, theta2:2.286, e:-1.054
t:20.80, r:10.00, omega:8.95, omega_m:10.00, u:148.76, theta1:16.920, theta2:2.286, e:-1.054
t:20.81, r:10.00, omega:8.95, omega_m:10.00, u:148.76, theta1:16.921, theta2:2.285, e:-1.054
t:20.82, r:10.00, omega:8.95, omega_m:10.00, u:148.77, theta1:16.921, theta2:2.285, e:-1.054
t:20.83, r:10.00, omega:8.95, omega_m:10.00, u:148.78, theta1:16.922, theta2:2.284, e:-1.054
t:20.84, r:10.00, omega:8.42, omega_m:10.00, u:149.99, theta1:16.922, theta2:2.284, e:-1.580
t:20.85, r:10.00, omega:8.42, omega_m:10.00, u:150.00, theta1:16.923, theta2:2.283, e:-1.580
t:20.86, r:10.00, omega:8.42, omega_m:10.00, u:150.02, theta1:16.923, theta2:2.282, e:-1.580
t:20.87, r:10.00, omega:8.42, omega_m:10.00, u:150.03, theta1:16.924, theta2:2.281, e:-1.580
t:20.88, r:10.00, omega:8.42, omega_m:10.00, u:150.04, theta1:16.924, theta2:2.281, e:-1.580
t:20.89, r:10.00, omega:9.63, omega_m:10.00, u:147.29, theta1:16.924, theta2:2.281, e:-0.375
t:20.90, r:10.00, omega:9.63, omega_m:10.00, u:147.29, theta1:16.924, theta2:2.280, e:-0.375
t:20.91, r:10.00, omega:9.63, omega_m:10.00, u:147.30, theta1:16.925, theta2:2.280, e:-0.375
t:20.92, r:10.00, omega:9.63, omega_m:10.00, u:147.30, theta1:16.925, theta2:2.280, e:-0.375
t:20.93, r:10.00, omega:9.63, omega_m:10.00, u:147.30, theta1:16.925, theta2:2.280, e:-0.375
t:20.94, r:10.00, omega:9.63, omega_m:10.00, u:147.31, theta1:16.925, theta2:2.280, e:-0.375
t:20.95, r:10.00, omega:9.03, omega_m:10.00, u:148.67, theta1:16.925, theta2:2.279, e:-0.970
t:20.96, r:10.00, omega:9.03, omega_m:10.00, u:148.68, theta1:16.926, theta2:2.279, e:-0.970
t:20.97, r:10.00, omega:9.03, omega_m:10.00, u:148.69, theta1:16.926, theta2:2.278, e:-0.970
